turn	ele_ex	ele_ey	ele_ez	pro_ex	pro_ey	pro_ez
188.0	2.22413588457294e-8	1.6696496543830907e-9	3.84999146031531e-6	1.132634998710361e-8	1.0109030157189126e-9	3.9598389982837726e-5
189.0	2.232197566327933e-8	1.6710438669061238e-9	3.8499921328373525e-6	1.1324341787796455e-8	1.011016973486094e-9	3.9598390156370945e-5
190.0	2.231760476969982e-8	1.6704587457343132e-9	3.8499923074770275e-6	1.1323622448287578e-8	1.0110238001365182e-9	3.959839008045505e-5
191.0	2.2222274281493887e-8	1.6696593972884118e-9	3.849991610630449e-6	1.1323328023793162e-8	1.010699953975387e-9	3.959839020300081e-5
192.0	2.221125602622746e-8	1.6697073141889872e-9	3.84999169957419e-6	1.1325189513528092e-8	1.0108635990405185e-9	3.9598390178712056e-5
193.0	2.229545148265983e-8	1.6699686104182961e-9	3.849992536640613e-6	1.1325941059962519e-8	1.0103879240993786e-9	3.959839033037201e-5
194.0	2.2318132791651237e-8	1.670154859170683e-9	3.8499921821297496e-6	1.1329017460144e-8	1.010724147408242e-9	3.959839029177135e-5
195.0	2.2247351903401997e-8	1.6696858125765156e-9	3.8499922134203714e-6	1.1328341570294315e-8	1.010435459771742e-9	3.959839042285272e-5
196.0	2.2234012049457787e-8	1.6706931286057691e-9	3.849991671857248e-6	1.1330981416311406e-8	1.0108419838130633e-9	3.95983905162487e-5
197.0	2.223828647046099e-8	1.6703127412823986e-9	3.849991885461686e-6	1.1330580799934887e-8	1.0110447395639615e-9	3.959839074151041e-5
198.0	2.2270272884956727e-8	1.6706657659073214e-9	3.849991912006454e-6	1.1332330271774824e-8	1.0107706879541958e-9	3.959839078444485e-5
199.0	2.2243843199472137e-8	1.6714600927293516e-9	3.849992369083036e-6	1.1331143316854583e-8	1.0109953191702565e-9	3.9598390962642654e-5
200.0	2.2264741592335313e-8	1.6719331458249548e-9	3.8499930234137e-6	1.1331136481463329e-8	1.010370447102422e-9	3.9598390850251425e-5
201.0	2.2273164250032697e-8	1.6721950059984672e-9	3.849992239526232e-6	1.1328773856721445e-8	1.0106219455521187e-9	3.959839105683863e-5
202.0	2.222816214505925e-8	1.6699161621648566e-9	3.849991369465245e-6	1.1327485119471708e-8	1.0104163873304197e-9	3.959839088048185e-5
203.0	2.2219736193241767e-8	1.6704727356423734e-9	3.8499914053287365e-6	1.132560200615793e-8	1.010773286681956e-9	3.9598391049162286e-5
204.0	2.2264816616695333e-8	1.6713216497644792e-9	3.849992103741952e-6	1.1325519187472021e-8	1.011158446117606e-9	3.959839111670221e-5
205.0	2.234064813170485e-8	1.6714240803869923e-9	3.84999231555663e-6	1.1325240619135759e-8	1.0109740187799272e-9	3.9598390982101413e-5
206.0	2.2259116157422107e-8	1.6707329155806696e-9	3.849993194357358e-6	1.1324966145635605e-8	1.0114162044827625e-9	3.959839112217786e-5
207.0	2.221446371800264e-8	1.6720270884235632e-9	3.849992440989037e-6	1.1325743142902225e-8	1.0106424441825404e-9	3.9598390746356884e-5
208.0	2.222450239591868e-8	1.6712101496137252e-9	3.849991525984452e-6	1.1324586008143369e-8	1.0110120935360662e-9	3.9598390837259884e-5
209.0	2.2321696748722917e-8	1.6714993711080375e-9	3.849991299150404e-6	1.1326044413142124e-8	1.0106692269465356e-9	3.9598390632982744e-5
210.0	2.2284757809728828e-8	1.6715815219748144e-9	3.84999221594016e-6	1.1325068114078767e-8	1.0110089006744031e-9	3.959839060737604e-5
211.0	2.2232201484295946e-8	1.6692252337338131e-9	3.849992098350637e-6	1.1326434242839357e-8	1.011418972184437e-9	3.959839071555905e-5
212.0	2.222593597374926e-8	1.6696013579258034e-9	3.849992773670785e-6	1.1326435822890304e-8	1.0112738122574276e-9	3.959839048829677e-5
213.0	2.2259314281360594e-8	1.67076738872533e-9	3.849992439747577e-6	1.1327133213202774e-8	1.0117410249512327e-9	3.9598390794324096e-5
214.0	2.2269659104929172e-8	1.6704832285601823e-9	3.849991628016552e-6	1.1327797838150007e-8	1.0112091441916569e-9	3.9598390562235964e-5
215.0	2.223031911676718e-8	1.672519493619579e-9	3.849992038612268e-6	1.132780040425734e-8	1.0114969731303042e-9	3.95983907238325e-5
216.0	2.227492841737357e-8	1.6730793045876346e-9	3.849992154630788e-6	1.1328495744659484e-8	1.0111786751804418e-9	3.9598390768884505e-5
217.0	2.2232892402939244e-8	1.6710812861837962e-9	3.849991898982433e-6	1.1328840310336047e-8	1.011372711163417e-9	3.9598390614585656e-5
218.0	2.2242169123093735e-8	1.6729998125731892e-9	3.849992121720578e-6	1.1329372766148436e-8	1.0116935228894618e-9	3.959839095860174e-5
219.0	2.2214229878885227e-8	1.6702336369329043e-9	3.849992497556665e-6	1.1329670125255618e-8	1.0113867760647528e-9	3.959839044002145e-5
220.0	2.2307662818362753e-8	1.6707331161414964e-9	3.849991237544214e-6	1.1329679105652285e-8	1.011844736779548e-9	3.959839092048061e-5
221.0	2.2297447655772684e-8	1.6701150650716587e-9	3.849992275858097e-6	1.132915691115741e-8	1.0116016709623433e-9	3.959839042011034e-5
222.0	2.221491857890946e-8	1.671646855302377e-9	3.8499925487287025e-6	1.132807143195819e-8	1.0118012530177196e-9	3.959839073983328e-5
223.0	2.22166067973967e-8	1.67151317934552e-9	3.849992108219366e-6	1.1327057207812035e-8	1.0117013786323196e-9	3.9598390377803647e-5
224.0	2.2272061490459627e-8	1.6735003179741295e-9	3.849991304817575e-6	1.1325057904954816e-8	1.0116299074925916e-9	3.959839036416523e-5
225.0	2.234637671794275e-8	1.6741306810669278e-9	3.849992439918738e-6	1.1324166000575485e-8	1.0117337189712764e-9	3.9598390332410677e-5
226.0	2.226574672117058e-8	1.6722692400061499e-9	3.8499923170714205e-6	1.1321817355646362e-8	1.011216410044549e-9	3.959839006504659e-5
227.0	2.22181177127057e-8	1.6724557961358309e-9	3.849991936453153e-6	1.1322959587038973e-8	1.0111642873387186e-9	3.959839019615533e-5
228.0	2.2257128833015895e-8	1.6704599531056914e-9	3.84999274380238e-6	1.1322191334621307e-8	1.0108392334873352e-9	3.9598389994858906e-5
229.0	2.2298792105665385e-8	1.6719917130083704e-9	3.849992200425579e-6	1.1326100041200917e-8	1.0106656807782932e-9	3.95983901052854e-5
230.0	2.2314223866662e-8	1.6729073325913365e-9	3.8499914223979666e-6	1.1327146374970666e-8	1.0108762916257275e-9	3.9598389876069427e-5
231.0	2.2249320094170363e-8	1.6732308196210687e-9	3.849991678667476e-6	1.1331219238386897e-8	1.0105052967769362e-9	3.959838993134885e-5
232.0	2.2238435246857995e-8	1.6726657923908392e-9	3.849992527135481e-6	1.1332657175981844e-8	1.0110622973644757e-9	3.959838974512838e-5
233.0	2.2264059338471324e-8	1.6738972185013156e-9	3.849992552617403e-6	1.1335407107210744e-8	1.0106956280157776e-9	3.95983896653868e-5
234.0	2.2290379689649697e-8	1.6730726308299668e-9	3.849992605875911e-6	1.1334919054727754e-8	1.0109731292828364e-9	3.959838965163449e-5
235.0	2.2300071771416953e-8	1.6725603726033132e-9	3.849991610339775e-6	1.1334603010858626e-8	1.0107817288505814e-9	3.959838958751106e-5
236.0	2.2265139101751496e-8	1.6726963372546563e-9	3.849991775814149e-6	1.1332628035786449e-8	1.0106347156778982e-9	3.959838967999958e-5
237.0	2.2221775525149432e-8	1.674204666955316e-9	3.849991453305634e-6	1.1329521712683628e-8	1.0106962028202207e-9	3.959838961578196e-5
238.0	2.227326887642886e-8	1.6721194830980356e-9	3.84999189225139e-6	1.1327140557618805e-8	1.0102696323231784e-9	3.9598389694307154e-5
239.0	2.2295248158248577e-8	1.6750728194588105e-9	3.849992811569713e-6	1.132339730050211e-8	1.0108579380512482e-9	3.9598389843804024e-5
240.0	2.2301816651916603e-8	1.6750167417398413e-9	3.849992781248158e-6	1.132348978494902e-8	1.0106065845346529e-9	3.959838986425914e-5
241.0	2.2228848460876316e-8	1.6741459561460527e-9	3.84999200515452e-6	1.1320883013149723e-8	1.0113780158873917e-9	3.959839021438225e-5
242.0	2.223027912485328e-8	1.673268070233852e-9	3.849991579565067e-6	1.1324195275618986e-8	1.0113316254953118e-9	3.9598390023749594e-5
243.0	2.229689665996335e-8	1.6738394941830365e-9	3.849991540245813e-6	1.1323672865862808e-8	1.0118298564077e-9	3.9598390435125876e-5
244.0	2.224730926737049e-8	1.6742295267788372e-9	3.84999186997091e-6	1.1328625345477035e-8	1.0118405657740639e-9	3.959839012018307e-5
245.0	2.2249487333450004e-8	1.6744132718791123e-9	3.84999247537246e-6	1.132846122439469e-8	1.0115400917369358e-9	3.959839046810724e-5
246.0	2.2238706199110034e-8	1.6758516716252328e-9	3.8499928339853654e-6	1.1332605377575082e-8	1.0118907589734744e-9	3.9598390183745274e-5
247.0	2.2294060960065067e-8	1.6742403189010126e-9	3.849992448315752e-6	1.133097386693369e-8	1.011223640177633e-9	3.959839049222442e-5
248.0	2.2243270588085935e-8	1.6754130472328718e-9	3.849991628309544e-6	1.1334126052198001e-8	1.0116766342541753e-9	3.959839039534978e-5
249.0	2.2199460498849222e-8	1.6746056859741915e-9	3.8499918138568766e-6	1.1331374732544375e-8	1.0113488683738706e-9	3.959839048516142e-5
250.0	2.229092206541303e-8	1.675816196804898e-9	3.8499914069747375e-6	1.1331641491683505e-8	1.0116496293678708e-9	3.959839051670029e-5
251.0	2.2327348940631114e-8	1.674015755413014e-9	3.849992358198994e-6	1.1328353474613712e-8	1.011678186343312e-9	3.959839043977179e-5
252.0	2.224907391362766e-8	1.6758435000898514e-9	3.849992509478625e-6	1.132634843953783e-8	1.0115582023398216e-9	3.959839074735436e-5
253.0	2.219311213187118e-8	1.6753972642829959e-9	3.849992941707821e-6	1.1325264172386554e-8	1.0115942112057185e-9	3.95983906154332e-5
254.0	2.227195159204998e-8	1.6753754497645876e-9	3.84999161864511e-6	1.1323286902311694e-8	1.0110605943104578e-9	3.959839093337079e-5
255.0	2.2389757942229818e-8	1.6764194047007306e-9	3.849991563541187e-6	1.1325472423383589e-8	1.0111568880220303e-9	3.959839067584378e-5
256.0	2.2295852091155726e-8	1.6764084192481673e-9	3.849992004067375e-6	1.132490639842476e-8	1.0104702856571034e-9	3.959839104362856e-5
257.0	2.218301004243885e-8	1.675789830417483e-9	3.849991765248444e-6	1.1329082108643188e-8	1.0107008080064824e-9	3.959839083521792e-5
258.0	2.226839268259194e-8	1.6761688930164742e-9	3.849992180274856e-6	1.1329188781483028e-8	1.0103856739467773e-9	3.959839114847946e-5
259.0	2.2354395438998578e-8	1.6754394184853987e-9	3.849992869168687e-6	1.1333266210901316e-8	1.0105731870583072e-9	3.959839109223378e-5
260.0	2.233879735168059e-8	1.6763954573044626e-9	3.8499926405831966e-6	1.1331281579110882e-8	1.0106224706634983e-9	3.9598391315303e-5
261.0	2.2223660177598684e-8	1.6749222875816363e-9	3.849991708021135e-6	1.133457987763487e-8	1.0103589889790875e-9	3.9598391200325385e-5
262.0	2.2237498805053408e-8	1.677055187946805e-9	3.8499919509106225e-6	1.1330319241355544e-8	1.0106846845888689e-9	3.959839140673329e-5
263.0	2.2313593405783164e-8	1.6775964704186866e-9	3.849991833670954e-6	1.1333181636323411e-8	1.0103245711192241e-9	3.9598391020200495e-5
264.0	2.2301147236363604e-8	1.6783090238595138e-9	3.84999170116517e-6	1.1327403844436482e-8	1.0107915385940498e-9	3.959839129012901e-5
265.0	2.2249561186618937e-8	1.6792972228620073e-9	3.84999229521403e-6	1.1328234231273258e-8	1.0106394402785346e-9	3.9598390767131546e-5
266.0	2.227421857657954e-8	1.6774302629107485e-9	3.849992792082416e-6	1.1325168398010486e-8	1.0111652748725065e-9	3.959839111950219e-5
267.0	2.2292266197861094e-8	1.6783027548503244e-9	3.849992350572532e-6	1.1324901361821622e-8	1.0110876790450622e-9	3.959839063478968e-5
268.0	2.227011707026226e-8	1.6749002575771805e-9	3.849992321490776e-6	1.1325547802082076e-8	1.0112639813515925e-9	3.959839088962648e-5
269.0	2.224934496596921e-8	1.6763477366690958e-9	3.849991868412615e-6	1.1326532807361966e-8	1.0114405921421818e-9	3.959839064946754e-5
270.0	2.231231118271139e-8	1.6765346932241178e-9	3.849991423051397e-6	1.1328575503486628e-8	1.0112467869244244e-9	3.9598390731218095e-5
271.0	2.2332395217020106e-8	1.6757156701965334e-9	3.849991929854933e-6	1.1330555280670087e-8	1.0117902470463917e-9	3.9598390548184026e-5
272.0	2.22694943260329e-8	1.6777792666943896e-9	3.849992742287765e-6	1.1331563799811855e-8	1.0115965372471992e-9	3.959839060261554e-5
273.0	2.223227395703943e-8	1.6786518729339598e-9	3.849992529091426e-6	1.1331390326869674e-8	1.0120501839118376e-9	3.959839051205478e-5
274.0	2.2314891709684295e-8	1.6794685217341476e-9	3.8499922754467155e-6	1.1332265758187725e-8	1.0118596554092886e-9	3.9598390519293196e-5
275.0	2.235084701431862e-8	1.6791423964567694e-9	3.849992087563052e-6	1.1328927014847379e-8	1.011773375382865e-9	3.959839032461399e-5
276.0	2.230930174049887e-8	1.6784652762493004e-9	3.849991807063145e-6	1.1329804142766928e-8	1.0117968407530838e-9	3.959839022511091e-5
277.0	2.2255948837207224e-8	1.6776614906954775e-9	3.84999175896087e-6	1.1325862618592905e-8	1.0115612807178618e-9	3.959839009998658e-5
278.0	2.22932246056186e-8	1.676281981213234e-9	3.8499919198531684e-6	1.1326475264321461e-8	1.0118056202684757e-9	3.959839000043115e-5
279.0	2.231909110966847e-8	1.6778238425956459e-9	3.849992646741284e-6	1.1323853604610523e-8	1.011653822990152e-9	3.95983900698618e-5
280.0	2.233027786066553e-8	1.677432453588768e-9	3.849992422271502e-6	1.1324648195727729e-8	1.011825395877032e-9	3.959838982100799e-5
281.0	2.230614223689468e-8	1.6791261843178567e-9	3.849992138272135e-6	1.1324866559275405e-8	1.0114321676392768e-9	3.959838995174239e-5
282.0	2.230598942406803e-8	1.6808723104467439e-9	3.849991607922197e-6	1.1326814482160771e-8	1.011401562628467e-9	3.9598389590099957e-5
283.0	2.2289837225335398e-8	1.679812381346875e-9	3.849992040533136e-6	1.1328661086856715e-8	1.010949701185415e-9	3.959838982096989e-5
284.0	2.228585719612649e-8	1.6805853827163294e-9	3.849992172275209e-6	1.1331509457057525e-8	1.0107221821189894e-9	3.959838950351664e-5
285.0	2.2346408928671046e-8	1.6794623632807967e-9	3.849991876181612e-6	1.1332762928732956e-8	1.0105583247981555e-9	3.959838971595673e-5
286.0	2.234413584220431e-8	1.6784900180519197e-9	3.849992489672553e-6	1.1333991543555028e-8	1.0104282237942125e-9	3.9598389562263574e-5
287.0	2.2290522126249332e-8	1.6771296876909746e-9	3.849992758159806e-6	1.1333931664255394e-8	1.0105993847674852e-9	3.959838973588138e-5
288.0	2.2267911362253243e-8	1.677830284434081e-9	3.849991951955162e-6	1.1332792066213816e-8	1.0106383905674047e-9	3.959838962255156e-5
289.0	2.2339273950966835e-8	1.6801803861991634e-9	3.849991714432453e-6	1.1331680074364062e-8	1.0111619445112603e-9	3.959838978551702e-5
290.0	2.235504672443304e-8	1.679617933957163e-9	3.849992400067151e-6	1.1329539739265746e-8	1.0111271042528605e-9	3.959838976422179e-5
291.0	2.23035793744063e-8	1.6821045715457842e-9	3.849992599089253e-6	1.1327858342888976e-8	1.0115007147511583e-9	3.959839006975559e-5
292.0	2.225711609153141e-8	1.6810895816272297e-9	3.84999217091077e-6	1.132543384341127e-8	1.0112312331000686e-9	3.959838991768487e-5
293.0	2.231795338917938e-8	1.6820624813804395e-9	3.849992378493985e-6	1.1324490809890435e-8	1.0111923063673959e-9	3.9598390447765905e-5
294.0	2.235486566981189e-8	1.6817546566988524e-9	3.849992289864749e-6	1.1323542470370413e-8	1.011021368751385e-9	3.9598390096923e-5
295.0	2.228172682523177e-8	1.68113156815197e-9	3.8499922111021625e-6	1.132383737292415e-8	1.0109309036446494e-9	3.959839059906428e-5
296.0	2.2269862759011298e-8	1.6806176724335502e-9	3.8499924338654665e-6	1.132486124569889e-8	1.0113476579674784e-9	3.959839032054002e-5
297.0	2.23044157933313e-8	1.6807650545397995e-9	3.849992610504687e-6	1.13256747004025e-8	1.0114900823598488e-9	3.959839070499016e-5
298.0	2.234974311273694e-8	1.680466119068518e-9	3.84999267758532e-6	1.1329121171507453e-8	1.0121331493014963e-9	3.95983905684941e-5
299.0	2.228532039717263e-8	1.6829644338664546e-9	3.849991468464469e-6	1.1329136293814303e-8	1.0120052787430014e-9	3.9598390600637056e-5
300.0	2.2252410739556237e-8	1.6802660989671676e-9	3.84999187430362e-6	1.1331145804453902e-8	1.0120968495365163e-9	3.9598390690990284e-5
301.0	2.2336839035194942e-8	1.6809937684889654e-9	3.849991934962759e-6	1.1330696447963259e-8	1.011780153685918e-9	3.959839069583402e-5
302.0	2.2319953138243733e-8	1.6816061241995536e-9	3.849992340921654e-6	1.1330329133651357e-8	1.0113152851745857e-9	3.959839091178671e-5
303.0	2.227824416570288e-8	1.6815656263460742e-9	3.849992312918502e-6	1.1330755688505254e-8	1.01118118542152e-9	3.9598390764841244e-5
304.0	2.2255259829949272e-8	1.6821015122542336e-9	3.849992146043703e-6	1.1330230823786037e-8	1.0106488812621295e-9	3.959839101732752e-5
305.0	2.236409388353197e-8	1.6835150618860598e-9	3.849991989849612e-6	1.133005711370046e-8	1.0108067638898059e-9	3.959839076231214e-5
306.0	2.235651112853951e-8	1.6819614810851994e-9	3.8499918577072666e-6	1.1331224739970182e-8	1.0105999945641402e-9	3.9598391039107205e-5
307.0	2.2243026961715356e-8	1.6820818978556228e-9	3.849992489470846e-6	1.1329284731789188e-8	1.010825954908386e-9	3.959839080277875e-5
308.0	2.226666442986729e-8	1.6827039630288308e-9	3.8499921920281605e-6	1.1330367582658968e-8	1.01082169182956e-9	3.959839102546183e-5
309.0	2.2362979122090773e-8	1.6825234876710589e-9	3.849992392279176e-6	1.1329037467222563e-8	1.010973236779424e-9	3.959839101984959e-5
310.0	2.2397587509209848e-8	1.6829247856582984e-9	3.849992272131142e-6	1.1327543472363456e-8	1.0109177978655752e-9	3.9598391021790985e-5
311.0	2.2290131287941778e-8	1.6834850725926319e-9	3.849992139014384e-6	1.1328987286672432e-8	1.0105142371604955e-9	3.959839118519435e-5
312.0	2.2222358880458863e-8	1.6829407010399559e-9	3.849992590654489e-6	1.1326269241589837e-8	1.010460724235383e-9	3.9598390907686005e-5
313.0	2.234185891902644e-8	1.6838899247008444e-9	3.849993018852156e-6	1.1327671002537092e-8	1.0099893181140636e-9	3.959839107541377e-5
314.0	2.2369420637286213e-8	1.6832482590377191e-9	3.849992359382369e-6	1.1325804719131097e-8	1.0103366617126848e-9	3.959839080173031e-5
315.0	2.2317750669579963e-8	1.6831396739176544e-9	3.8499923610396845e-6	1.1326596617811467e-8	1.0102240797946175e-9	3.959839095477675e-5
316.0	2.2268902592228583e-8	1.6835011498397364e-9	3.849992485079134e-6	1.1327884995435121e-8	1.011011051466357e-9	3.959839087139653e-5
317.0	2.229937615669116e-8	1.6831668430790416e-9	3.849992107146983e-6	1.1329517864384918e-8	1.0112256401225433e-9	3.9598390980785626e-5
318.0	2.2328016373872546e-8	1.6832877861908138e-9	3.849992468412691e-6	1.1331912535156849e-8	1.0115212143386618e-9	3.959839099765418e-5
319.0	2.2280494439034505e-8	1.6840704161496924e-9	3.8499926833158825e-6	1.133468168146098e-8	1.0117707411142093e-9	3.9598391010556543e-5
320.0	2.2311207257488795e-8	1.6839295461785648e-9	3.849991993682409e-6	1.1333641318573082e-8	1.0114568843948984e-9	3.9598390919853816e-5
321.0	2.2351487762578928e-8	1.6827593963366657e-9	3.849991990121112e-6	1.1334933128384405e-8	1.011853833630116e-9	3.959839094497358e-5
322.0	2.231922075356389e-8	1.6832343714990136e-9	3.849992695810479e-6	1.1331693950055495e-8	1.0115359539916134e-9	3.959839062227656e-5
323.0	2.226818426902967e-8	1.6830645182259793e-9	3.849992371743146e-6	1.1330024446033032e-8	1.0119887548631046e-9	3.9598390566517085e-5
324.0	2.2275942909064818e-8	1.6846987813547867e-9	3.8499921663686535e-6	1.1328426611407875e-8	1.0120573589675325e-9	3.9598390323772255e-5
325.0	2.237230781078741e-8	1.683994294649937e-9	3.849992467180215e-6	1.1325442856134372e-8	1.0120025508012398e-9	3.959839000953602e-5
326.0	2.2368918867025122e-8	1.6848799762267126e-9	3.849992136802266e-6	1.1324751894123935e-8	1.0122863198328506e-9	3.959839009624836e-5
327.0	2.227734632652802e-8	1.6849103863454728e-9	3.849991887775923e-6	1.1322651046181126e-8	1.011750254693373e-9	3.959838952537271e-5
328.0	2.228573169282561e-8	1.6847277619640926e-9	3.849992067845539e-6	1.1322858995545414e-8	1.0120849888719148e-9	3.959838983152275e-5
329.0	2.229812784404737e-8	1.6857315831521094e-9	3.849992833442035e-6	1.1324239883225708e-8	1.0116138198875014e-9	3.959838942901232e-5
330.0	2.238169387116286e-8	1.6849623861123742e-9	3.849992687739774e-6	1.1326182747067368e-8	1.011873534779444e-9	3.9598389760107065e-5
331.0	2.2335724208485894e-8	1.6861822561367677e-9	3.849992508062449e-6	1.1329554770849831e-8	1.0118316959387253e-9	3.9598389646304625e-5
332.0	2.2307206790054012e-8	1.6860682796944731e-9	3.849992416707591e-6	1.133313692509373e-8	1.0114738745987417e-9	3.959838962225593e-5
333.0	2.2295687496229063e-8	1.6851510366608323e-9	3.84999258036484e-6	1.1333587899045786e-8	1.011652196114616e-9	3.9598389696301313e-5
334.0	2.230828571855571e-8	1.68615085458668e-9	3.849991582826636e-6	1.133588035908574e-8	1.0111957336274736e-9	3.959838952293585e-5
335.0	2.235403204684173e-8	1.6861667949995803e-9	3.849991634216044e-6	1.1334010511958414e-8	1.0113962845301256e-9	3.95983895545607e-5
336.0	2.233375946955837e-8	1.68551362926491e-9	3.849992446027157e-6	1.1333560022113307e-8	1.0112347498696948e-9	3.959838953161094e-5
337.0	2.231182887009504e-8	1.687219674626696e-9	3.849993105501141e-6	1.1331507249550528e-8	1.0112564282145297e-9	3.9598389399363926e-5
338.0	2.229710005965504e-8	1.6866412577179445e-9	3.84999245764109e-6	1.132880037147459e-8	1.0116442556578913e-9	3.9598389643097846e-5
339.0	2.2335360437040427e-8	1.6874354592474629e-9	3.849992677088511e-6	1.1326983432172054e-8	1.0113742002588313e-9	3.959838944365539e-5
340.0	2.233870958873355e-8	1.686639279751797e-9	3.849992133649639e-6	1.1324894479448188e-8	1.0118233880406338e-9	3.959838984982102e-5
341.0	2.229314753625519e-8	1.6863355876598448e-9	3.8499913669314624e-6	1.1323967301676686e-8	1.0114338048814987e-9	3.959838980967233e-5
342.0	2.2303835094156516e-8	1.6864062009788028e-9	3.849991773580296e-6	1.1325089380457943e-8	1.0114996636944e-9	3.9598390034472245e-5
343.0	2.2343250220955758e-8	1.6858144031350401e-9	3.849992953354544e-6	1.132563618051035e-8	1.0113115939187108e-9	3.959839007565999e-5
344.0	2.2349873719099656e-8	1.6872716390845015e-9	3.849993049151581e-6	1.1329071012585304e-8	1.0109716121779004e-9	3.9598389919679934e-5
345.0	2.228981777305372e-8	1.6866422256076419e-9	3.849992657967532e-6	1.1331162039226729e-8	1.0114444868580607e-9	3.959839034132908e-5
346.0	2.228261001578444e-8	1.6864305809880656e-9	3.849992332292989e-6	1.133254982066504e-8	1.0111083217194837e-9	3.959839001866613e-5
347.0	2.232963750295794e-8	1.6885492148998702e-9	3.8499923087359785e-6	1.1334460843114034e-8	1.011749908023861e-9	3.959839067956363e-5
348.0	2.2345527700209366e-8	1.687699871352427e-9	3.8499919586004534e-6	1.1333917483130006e-8	1.011498880367887e-9	3.959839023796034e-5
349.0	2.228881275593811e-8	1.6866582468035982e-9	3.849992225015068e-6	1.1333417776574922e-8	1.011548277211028e-9	3.959839081345604e-5
350.0	2.2289303158453662e-8	1.6891799766503345e-9	3.849992992045322e-6	1.1332267035204624e-8	1.0115431928500454e-9	3.959839067365274e-5
351.0	2.2324382767837495e-8	1.6878532968181666e-9	3.849993114646462e-6	1.1329828153779871e-8	1.0111112769971565e-9	3.959839085727498e-5
352.0	2.2318546193482724e-8	1.6893162781873225e-9	3.849992172617539e-6	1.1328831153235795e-8	1.0116218740716046e-9	3.9598391031438914e-5
353.0	2.2287542027907645e-8	1.6888463945764118e-9	3.849992315189296e-6	1.1326384453948339e-8	1.011083814892077e-9	3.9598390822517194e-5
354.0	2.2305615518225902e-8	1.6893365805575596e-9	3.849992687943346e-6	1.1326591708913222e-8	1.0116518429545368e-9	3.9598391063164635e-5
355.0	2.238015280829251e-8	1.6889168054586145e-9	3.849992225050236e-6	1.1327149536940901e-8	1.0115089692915286e-9	3.959839078753238e-5
356.0	2.233931734607644e-8	1.6875679776270762e-9	3.849992032518012e-6	1.132732610241073e-8	1.0116010944676929e-9	3.9598390912215103e-5
357.0	2.2272502853761413e-8	1.6883153819498952e-9	3.849992976121032e-6	1.1329391498641919e-8	1.011881372254213e-9	3.95983907265763e-5
358.0	2.2295322651109838e-8	1.6872479162624117e-9	3.849992873982558e-6	1.1329671754238915e-8	1.0115158853428277e-9	3.959839084795232e-5
359.0	2.2369197657606982e-8	1.6890767991442748e-9	3.849992270182265e-6	1.13306773940529e-8	1.0120926830337652e-9	3.959839083501294e-5
360.0	2.2375182219304935e-8	1.6896091557363942e-9	3.8499923943509034e-6	1.1330532247503124e-8	1.0115594135981846e-9	3.959839094958105e-5
361.0	2.2309693491666052e-8	1.6893403804970525e-9	3.849992499219561e-6	1.1329938380498891e-8	1.0118141389535858e-9	3.9598390948308194e-5
362.0	2.2285008070978204e-8	1.6901502796928652e-9	3.849991865277924e-6	1.1329005658679935e-8	1.011620489139742e-9	3.959839120932967e-5
363.0	2.232151479660101e-8	1.6881091657660592e-9	3.849992152026673e-6	1.132814765253097e-8	1.011547977690272e-9	3.959839122464558e-5
364.0	2.232328619928186e-8	1.6886262423705979e-9	3.8499926646972174e-6	1.1326035638625698e-8	1.011764930306393e-9	3.9598391537120226e-5
365.0	2.2357955473344136e-8	1.689817911239556e-9	3.84999283524963e-6	1.1326655082095785e-8	1.0114116225988016e-9	3.959839136898002e-5
366.0	2.2341533289483088e-8	1.6885925384689038e-9	3.849992480393386e-6	1.1324491349525119e-8	1.0118948032671897e-9	3.9598391498160045e-5
367.0	2.2299180298743347e-8	1.6901378559283274e-9	3.849991969077564e-6	1.1328182637533913e-8	1.0115535620027995e-9	3.959839113756367e-5
368.0	2.2280712266103136e-8	1.6904913002205388e-9	3.849991945904703e-6	1.1327372445513463e-8	1.0116404731446845e-9	3.959839094667413e-5
369.0	2.2307961577435613e-8	1.6918799511555305e-9	3.849992346230888e-6	1.1330730004239707e-8	1.0116499985779559e-9	3.959839077132554e-5
370.0	2.238507795470721e-8	1.6904524804763148e-9	3.8499924421913675e-6	1.1331704551768932e-8	1.0112710452209833e-9	3.959839041080579e-5
371.0	2.234998193545664e-8	1.6896860180991725e-9	3.849992396623079e-6	1.1333238737726414e-8	1.0115164839213656e-9	3.9598390481304086e-5
372.0	2.2277865621443744e-8	1.6905010657885478e-9	3.849993047481469e-6	1.133424117418977e-8	1.0110256553350226e-9	3.9598390052069334e-5
373.0	2.2294595959093092e-8	1.689709335921236e-9	3.849992999581884e-6	1.133450004831762e-8	1.0114851484062844e-9	3.959839042396922e-5
374.0	2.2331308529438124e-8	1.6923547836935306e-9	3.849991828871137e-6	1.1333803221463938e-8	1.0114753727899817e-9	3.959839015810427e-5
375.0	2.234291371108299e-8	1.691792152859583e-9	3.84999218120723e-6	1.1332756269215338e-8	1.0117202012381748e-9	3.9598390597347377e-5
376.0	2.2311297908027e-8	1.6933230194019663e-9	3.849992881985794e-6	1.1329897223850603e-8	1.0119555770891025e-9	3.9598390522486605e-5
